Time	Vr	Ir
0.095819999999995548	-4.6953236916522605e-006	-3.868520595821847e-009
0.095829999999995544	-3.1283956509679042e-006	-3.865456030618681e-009
0.09583999999999554	-4.6884140399260184e-006	-3.8620399467424044e-009
0.095849999999995536	-3.1220354922136953e-006	-3.858899572090459e-009
0.095859999999995532	-4.6813502790369979e-006	-3.8554068317324559e-009
0.095869999999995528	-3.1155211056624393e-006	-3.8521902241152577e-009
0.095879999999995524	-4.6741326754317843e-006	-3.8486229448578962e-009
0.09588999999999552	-3.1088527608971021e-006	-3.8453292572424979e-009
0.095899999999995517	-4.6667615016493168e-006	-3.8416848979869363e-009
0.095909999999995513	-3.1020307335721831e-006	-3.8383166714721795e-009
0.095919999999995509	-4.6592370362723045e-006	-3.8345969262843123e-009
0.095929999999995505	-3.0950553054345302e-006	-3.8311516197713554e-009
0.095939999999995501	-4.651559563954992e-006	-3.8273556416182353e-009
0.095949999999995497	-3.0879267642539504e-006	-3.8238366432388673e-009
0.095959999999995493	-4.6437293753954014e-006	-3.8199661261863888e-009
0.095969999999995489	-3.080645403830151e-006	-3.816369624292347e-009
0.095979999999995486	-4.6357467673353305e-006	-3.8124232977910892e-009
0.095989999999995482	-3.0732115240135542e-006	-3.8087522569976891e-009
0.095999999999995478	-4.6276120425187177e-006	-3.8047305445641257e-009
0.096009999999995474	-3.0656254306844793e-006	-3.8009845413548935e-009
0.09601999999999547	-4.619325509698588e-006	-3.7968887135384453e-009
0.096029999999995466	-3.0578874356837583e-006	-3.7930673243969076e-009
0.096039999999995462	-4.6108874836648012e-006	-3.7888952636152065e-009
0.096049999999995458	-3.049997856875181e-006	-3.7849993355743104e-009
0.096059999999995455	-4.6022982851538487e-006	-3.7807535829261982e-009
0.096069999999995451	-3.0419570180899875e-006	-3.77678269246947e-009
0.096079999999995447	-4.5935582408766135e-006	-3.7724628244384731e-009
0.096089999999995443	-3.0337652491407431e-006	-3.7684165480494393e-009
0.096099999999995439	-4.5846676835114242e-006	-3.7640212940861367e-009
0.096109999999995435	-3.0254228857935845e-006	-3.7599017493471654e-009
0.096119999999995431	-4.5756269516901767e-006	-3.7554332270339254e-009
0.096129999999995427	-3.0169302697335249e-006	-3.7512382963626485e-009
0.096139999999995424	-4.5664363899775317e-006	-3.74669523515005e-009
0.09614999999999542	-3.008287748564454e-006	-3.7424270361288356e-009
0.096159999999995416	-4.5570963488639531e-006	-3.7378107065662997e-009
0.096169999999995412	-2.9994956758507725e-006	-3.7334679686457269e-009
0.096179999999995408	-4.5476071847171558e-006	-3.7287779472167798e-009
0.096189999999995404	-2.990554411006366e-006	-3.7243623644627431e-009
0.0961999999999954	-4.5379692598306699e-006	-3.7195969571014904e-009
0.096209999999995396	-2.981464319370939e-006	-3.7151089530304635e-009
0.096219999999995393	-4.5281829423544463e-006	-3.7102728184181151e-009
0.096229999999995389	-2.9722257721128629e-006	-3.7057085813818353e-009
0.096239999999995385	-4.5182486063087466e-006	-3.7007979078701285e-009
0.096249999999995381	-2.9628391463055097e-006	-3.6961625200662793e-009
0.096259999999995377	-4.5081666315633168e-006	-3.6911798487540559e-009
0.096269999999995373	-2.9533048248162313e-006	-3.6864699220508484e-009
0.096279999999995369	-4.4979374038165736e-006	-3.6814144059051611e-009
0.096289999999995365	-2.9436231963687989e-006	-3.6766320578849633e-009
0.096299999999995362	-4.4875613145956049e-006	-3.6715032733893385e-009
0.096309999999995358	-2.9337946554740267e-006	-3.6666493510850977e-009
0.096319999999995354	-4.4770387612214754e-006	-3.6614481452724827e-009
0.09632999999999535	-2.9238196024575206e-006	-3.6565213781347781e-009
0.096339999999995346	-4.4663701468161663e-006	-3.6512490215545937e-009
0.096349999999995342	-2.9136984434111067e-006	-3.6462489860669516e-009
0.096359999999995338	-4.4555558802470585e-006	-3.6409042081697769e-009
0.096369999999995334	-2.9034315902067087e-006	-3.635833445431039e-009
0.096379999999995331	-4.4445963761408211e-006	-3.6304170932498214e-009
0.096389999999995327	-2.8930194604547198e-006	-3.6252739091940933e-009
0.096399999999995323	-4.4334920548972774e-006	-3.6197851356958854e-009
0.096409999999995319	-2.8824624774692983e-006	-3.6145716479055352e-009
0.096419999999995315	-4.4222433425992094e-006	-3.6090125706727053e-009
0.096429999999995311	-2.8717610703169498e-006	-3.6037262380488912e-009
0.096439999999995307	-4.4108506710609227e-006	-3.5980951630155446e-009
0.096449999999995303	-2.8609156737540707e-006	-3.5927381031406348e-009
0.0964599999999953	-4.3993144777449818e-006	-3.5870371478891397e-009
0.096469999999995296	-2.8499267282061356e-006	-3.5816089372466605e-009
0.096479999999995292	-4.3876352058385396e-006	-3.5758368312275961e-009
0.096489999999995288	-2.8387946797468765e-006	-3.5703374698175475e-009
0.096499999999995284	-4.3758133041492545e-006	-3.5644959070968082e-009
0.09650999999999528	-2.82751998013298e-006	-3.558925818435664e-009
0.096519999999995276	-4.3638492271261058e-006	-3.553013528463829e-009
0.096529999999995272	-2.8161030867000054e-006	-3.5473739831010098e-009
0.096539999999995268	-4.35174343484551e-006	-3.5413905423616054e-009
0.096549999999995265	-2.8045444624456475e-006	-3.5356815402971115e-009
0.096559999999995261	-4.3394963929558252e-006	-3.5296286428560322e-009
0.096569999999995257	-2.7928445759187163e-006	-3.5238497605733898e-009
0.096579999999995253	-4.3271085727328442e-006	-3.5177278299471093e-009
0.096589999999995249	-2.7810039012399541e-006	-3.5118790674463184e-009
0.096599999999995245	-4.314580450975722e-006	-3.5056872566018894e-009
0.096609999999995241	-2.7690229180950972e-006	-3.4997694609158973e-009
0.096619999999995237	-4.3019125100416691e-006	-3.4935086168862671e-009
0.096629999999995234	-2.7569021117209935e-006	-3.4875213644986001e-009
0.09663999999999523	-4.2891052378043166e-006	-3.4811919108002423e-009
0.096649999999995226	-2.7446419728362212e-006	-3.4751360487438477e-009
0.096659999999995222	-4.2761591276675893e-006	-3.4687379853767623e-009
0.096669999999995218	-2.7322429976688383e-006	-3.4626130901351665e-009
0.096679999999995214	-4.2630746784893874e-006	-3.4561468406158272e-009
0.09668999999999521	-2.7197056879355673e-006	-3.4499537592219773e-009
0.096699999999995206	-4.2498523946093374e-006	-3.443419323550384e-009
0.096709999999995203	-2.7070305507932249e-006	-3.4371580560042803e-009
0.096719999999995199	-4.2364927858071559e-006	-3.430555434180433e-009
0.096729999999995195	-2.6942180988525969e-006	-3.4242268275150225e-009
0.096739999999995191	-4.2229963672957154e-006	-3.4175568665718685e-009
0.096749999999995187	-2.6812688501229307e-006	-3.411160073754204e-009
0.096759999999995183	-4.2093636597002255e-006	-3.4044227736917433e-009
0.096769999999995179	-2.66818332801887e-006	-3.3979590652712457e-009
0.096779999999995175	-4.1955951890027202e-006	-3.391154849605952e-009
0.096789999999995172	-2.654962061318824e-006	-3.3846238020661477e-009
0.096799999999995168	-4.1816914865836963e-006	-3.3777530943144944e-009
0.096809999999995164	-2.6416055841580282e-006	-3.3711555546883307e-009
0.09681999999999516	-4.1676530891596542e-006	-3.3642166607844234e-009
0.096829999999995156	-2.6281144360216058e-006	-3.3575530525883739e-009
0.096839999999995152	-4.1534805387484151e-006	-3.3505489371475281e-009
0.096849999999995148	-2.6144891616821166e-006	-3.3438184133486454e-009
0.096859999999995144	-4.1391743826968698e-006	-3.3367482293379137e-009
0.096869999999995141	-2.6007303112203737e-006	-3.3299524840020925e-009
0.096879999999995137	-4.1247351736046478e-006	-3.322816231421475e-009
0.096889999999995133	-2.5868384399838111e-006	-3.3159544175157679e-009
0.096899999999995129	-4.1101634693518799e-006	-3.3087529433982119e-009
0.096909999999995125	-2.5728141085517908e-006	-3.3018254844390926e-009
0.096919999999995121	-4.0954598330436852e-006	-3.2945592123010715e-009
0.096929999999995117	-2.5586578827494747e-006	-3.2875665318050137e-009
0.096939999999995113	-4.0806248329893512e-006	-3.2802350381300541e-009
0.09694999999999511	-2.5443703335923208e-006	-3.2731775596135312e-009
0.096959999999995106	-4.0656590427092751e-006	-3.2657812679181067e-009
0.096969999999995102	-2.5299520372652605e-006	-3.2586594148975925e-009
0.096979999999995098	-4.0505630408725138e-006	-3.2511995957311239e-009
0.096989999999995094	-2.5154035751296418e-006	-3.2440125211736712e-009
0.09699999999999509	-4.0353374113175988e-006	-3.236487480470264e-009
0.097009999999995086	-2.5007255336677159e-006	-3.2292373019582408e-009
0.097019999999995082	-4.0199827429900874e-006	-3.2216491573002631e-009
0.097029999999995079	-2.4859185044756975e-006	-3.2143346042842486e-009
0.097039999999995075	-4.0044996299148114e-006	-3.2066829321552269e-009
0.097049999999995071	-2.4709830842360136e-006	-3.1993061222175892e-009
0.097059999999995067	-3.9888886712375014e-006	-3.1915904991010498e-009
0.097069999999995063	-2.4559198747103582e-006	-3.184150161692368e-009
0.097079999999995059	-3.9731504711137709e-006	-3.176372705170679e-009
0.097089999999995055	-2.4407294826772471e-006	-3.1688679932580059e-009
0.097099999999995051	-3.9572856387507499e-006	-3.1610287033311674e-009
0.097109999999995048	-2.4254125199320169e-006	-3.1534621580133447e-009
0.097119999999995044	-3.9412947883585092e-006	-3.1455593406154621e-009
0.09712999999999504	-2.4099696032868242e-006	-3.1379309618924899e-009
0.097139999999995036	-3.9251785391153662e-006	-3.1299663110894577e-009
0.097149999999995032	-2.3944013544943174e-006	-3.1222765224778095e-009
0.097159999999995028	-3.908937515167891e-006	-3.1142504617861014e-009
0.097169999999995024	-2.3787084002545751e-006	-3.10649841625283e-009
0.09717999999999502	-3.8925723455892619e-006	-3.098410945672446e-009
0.097189999999995016	-2.3628913722081722e-006	-3.0905983372834459e-009
0.097199999999995013	-3.8760836643445832e-006	-3.0824494568143859e-009
0.097209999999995009	-2.3469509068806616e-006	-3.0745745915037627e-009
0.097219999999995005	-3.8594721102978158e-006	-3.0663659952119213e-009
0.097229999999995001	-2.3308876456409443e-006	-3.0584314140785166e-009
0.097239999999994997	-3.8427383271632083e-006	-3.0501622549309465e-009
0.097249999999994993	-2.3147022347290272e-006	-3.0421671109418132e-009
0.097259999999994989	-3.8258829634705982e-006	-3.0338365419055671e-009
0.097269999999994985	-2.298395325193568e-006	-3.0257812585771787e-009
0.097279999999994982	-3.808906672593176e-006	-3.0173918207510985e-009
0.097289999999994978	-2.2819675728571842e-006	-3.0092768215999287e-009
0.097299999999994974	-3.7918101126503334e-006	-3.0008289385004879e-009
0.09730999999999497	-2.2654196383372701e-006	-2.992653800010063e-009
0.097319999999994966	-3.7745939465076655e-006	-2.9841457775713672e-009
0.097329999999994962	-2.2487521869904843e-006	-2.9759134643570027e-009
0.097339999999994958	-3.7572588417839088e-006	-2.9673457260955254e-009
0.097349999999994954	-2.2319658888572358e-006	-2.9590545440913267e-009
0.097359999999994951	-3.7398054707815542e-006	-2.9504287840729625e-009
0.097369999999994947	-2.2150614186894473e-006	-2.942078309762456e-009
0.097379999999994943	-3.7222345104868463e-006	-2.9333949515036786e-009
0.097389999999994939	-2.1980394558811578e-006	-2.9249868789527587e-009
0.097399999999994935	-3.7045466425350888e-006	-2.916245922453568e-009
0.097409999999994931	-2.1809006844824061e-006	-2.9077798281457613e-009
0.097419999999994927	-3.6867425531551314e-006	-2.8989816969226308e-009
0.097429999999994923	-2.1636457931437173e-006	-2.8904575808579372e-009
0.09743999999999492	-3.6688229331971287e-006	-2.8816018513943935e-009
0.097449999999994916	-2.1462754750744688e-006	-2.8730214076387074e-009
0.097459999999994912	-3.6507884780770268e-006	-2.8641093504841713e-009
0.097469999999994908	-2.1287904280567701e-006	-2.8554721555210192e-009
0.097479999999994904	-3.6326398877349312e-006	-2.8465037706754907e-009
0.0974899999999949	-2.1111913543968887e-006	-2.8378102480213462e-009
0.097499999999994896	-3.6143778666212292e-006	-2.8287855354848252e-009
0.097509999999994892	-2.0934789608940275e-006	-2.8200352616232147e-009
0.097519999999994889	-3.5960031236722993e-006	-2.8109554919451222e-009
0.097529999999994885	-2.0756539588125654e-006	-2.8021497374254665e-009
0.097539999999994881	-3.5775163722966429e-006	-2.7930144870893289e-009
0.097549999999994877	-2.0577170638543055e-006	-2.7841536754281016e-009
0.097559999999994873	-3.558918330302014e-006	-2.7749629444339188e-009
0.097569999999994869	-2.0396689961411258e-006	-2.7660479226640673e-009
0.097579999999994865	-3.5402097199162468e-006	-2.7568025580447866e-009
0.097589999999994861	-2.0215104801906946e-006	-2.7478324791333636e-009
0.097599999999994858	-3.5213912677074513e-006	-2.738532480888985e-009
0.097609999999994854	-2.0032422448609557e-006	-2.7295086153854113e-009
0.09761999999999485	-3.5024637046221796e-006	-2.7201552540653557e-009
0.097629999999994846	-1.9848650233293176e-006	-2.7110767549366841e-009
0.097639999999994842	-3.483427765902161e-006	-2.7016696070244779e-009
0.097649999999994838	-1.9663795530822386e-006	-2.6925385918530765e-009
0.097659999999994834	-3.4642841910704189e-006	-2.6830785043816668e-009
0.09766999999999483	-1.9477865758701314e-006	-2.6738937026181148e-009
0.097679999999994827	-3.4450337239104614e-006	-2.6643806755875018e-009
0.097689999999994823	-1.9290868376900077e-006	-2.6551429342647464e-009
0.097699999999994819	-3.4256771124177029e-006	-2.6455773911914036e-009
0.097709999999994815	-1.9102810887473208e-006	-2.6362879808588657e-009
0.097719999999994811	-3.406215108799466e-006	-2.6266703452592667e-009
0.097729999999994807	-1.8913700834212678e-006	-2.6173286306422358e-009
0.097739999999994803	-3.3866484694090638e-006	-2.6076595377910912e-009
0.097749999999994799	-1.8723545802439735e-006	-2.5982661541642778e-009
0.097759999999994796	-3.3669779547700846e-006	-2.5885453923033507e-009
0.097769999999994792	-1.8532353418657971e-006	-2.5791007631832284e-009
0.097779999999994788	-3.3472043294688381e-006	-2.5693296028619396e-009
0.097789999999994784	-1.8340131350483917e-006	-2.5598339400067453e-009
0.09779999999999478	-3.3273283621855816e-006	-2.5500117459503844e-009
0.097809999999994776	-1.8146887305814396e-006	-2.5404658963930652e-009
0.097819999999994772	-3.3073508256528872e-006	-2.5305939391510532e-009
0.097829999999994768	-1.7952629032965265e-006	-2.5209972676168988e-009
0.097839999999994764	-3.2872724966174765e-006	-2.5110757589474723e-009
0.097849999999994761	-1.7757364320359212e-006	-2.5014295359859036e-009
0.097859999999994757	-3.2670941557985878e-006	-2.4914580523725891e-009
0.097869999999994753	-1.7561100996005295e-006	-2.4817627015000796e-009
0.097879999999994749	-3.2468165878775682e-006	-2.471742513492298e-009
0.097889999999994745	-1.7363846927290808e-006	-2.4619984582253214e-009
0.097899999999994741	-3.226440581445831e-006	-2.4519291423065991e-009
0.097909999999994737	-1.716561002066901e-006	-2.4421365944033921e-009
0.097919999999994733	-3.2059669290117967e-006	-2.4320187858484395e-009
0.09792999999999473	-1.6966398221312194e-006	-2.4221783805837126e-009
0.097939999999994726	-3.1853964269037435e-006	-2.4120131381837138e-009
0.097949999999994722	-1.6766219513076981e-006	-2.4021244520409935e-009
0.097959999999994718	-3.1647298753114477e-006	-2.391912199312422e-009
0.097969999999994714	-1.6565081917532885e-006	-2.3819756558081818e-009
0.09797999999999471	-3.1439680782202581e-006	-2.3717163927510377e-009
0.097989999999994706	-1.6362993494274558e-006	-2.3617332624346985e-009
0.097999999999994702	-3.1231118433625281e-006	-2.3514265655325082e-009
0.098009999999994699	-1.6159962340470755e-006	-2.3413972719205436e-009
0.098019999999994695	-3.1021619822037348e-006	-2.3310448352392016e-009
0.098029999999994691	-1.595599659037863e-006	-2.3209689548151381e-009
0.098039999999994687	-3.0811193099286019e-006	-2.3105703548381706e-009
0.098049999999994683	-1.5751104414996773e-006	-2.3004487346349554e-009
0.098059999999994679	-3.0599846453855902e-006	-2.2900052419117835e-009
0.098069999999994675	-1.5545294021961138e-006	-2.2798378819294165e-009
0.098079999999994671	-3.038758811045264e-006	-2.2693486494270929e-009
0.098089999999994668	-1.5338573655163389e-006	-2.2591372437314686e-009
0.098099999999994664	-3.017442632989878e-006	-2.2486039655158878e-009
0.09810999999999466	-1.5130951594265206e-006	-2.2383474553158223e-009
0.098119999999994656	-2.9960369408786924e-006	-2.2277690725958001e-009
0.098129999999994652	-1.4922436154490086e-006	-2.217468940198951e-009
0.098139999999994648	-2.9745425679167366e-006	-2.2068473587986189e-009
0.098149999999994644	-1.4713035686311116e-006	-2.1965029689302758e-009
0.09815999999999464	-2.9529603507854298e-006	-2.1858384006078705e-009
0.098169999999994637	-1.4502758575138702e-006	-2.1754503885427438e-009
