Time	Vr	Ir
0.06365000000000802	200.50842705205091	13.354893297901071
0.063660000000008016	200.79185453770896	13.39504382258383
0.063670000000008012	201.07330029027713	13.434996191108439
0.063680000000008008	201.3527615319822	13.474750687691994
0.063690000000008004	201.63023550463777	13.514307852346974
0.063700000000008	201.90571946967015	13.553667969290473
0.063710000000007996	202.17921070814751	13.592831464848132
0.063720000000007992	202.45070652080545	13.631798623237046
0.063730000000007989	202.72020422807304	13.670569870782856
0.063740000000007985	202.98770117010093	13.709145548546076
0.063750000000007981	203.25319470678633	13.747525969165508
0.063760000000007977	203.51668221779983	13.785711473701667
0.063770000000007973	203.77816110260986	13.823702374793356
0.063780000000007969	204.03762878051043	13.861499098766217
0.063790000000007965	204.29508269064505	13.899101844572215
0.063800000000007961	204.55052029203293	13.936510981693573
0.063810000000007958	204.80393906359265	13.973726765925676
0.063820000000007954	205.05533650416888	14.010749538329037
0.06383000000000795	205.30471013255618	14.04757961154246
0.063840000000007946	205.55205748752275	14.08421721293962
0.063850000000007942	205.79737612783606	14.120662626737612
0.063860000000007938	206.0406636322864	14.15691616557524
0.063870000000007934	206.28191759971071	14.192978113669596
0.06388000000000793	206.52113564901552	14.228848698394359
0.063890000000007927	206.75831541920218	14.264528147123201
0.063900000000007923	206.99345456938877	14.300016772494928
0.063910000000007919	207.22655077883394	14.335314773461505
0.063920000000007915	207.45760174695872	14.370422434240027
0.063930000000007911	207.68660519337067	14.405339953782459
0.063940000000007907	207.91355885788593	14.440067616305896
0.063950000000007903	208.13846050055031	14.474605563918885
0.063960000000007899	208.36130790166345	14.508954080838521
0.063970000000007896	208.58209886179898	14.543113422860188
0.063980000000007892	208.80083120182769	14.577083675249014
0.063990000000007888	209.01750276293714	14.610865150643804
0.064000000000007884	209.23211140665492	14.644457991153104
0.06401000000000788	209.44465501486877	14.677862480994008
0.064020000000007876	209.65513148984775	14.711078705431646
0.064030000000007872	209.86353875426224	14.744106948683111
0.064040000000007868	210.06987475120565	14.776947324435241
0.064050000000007865	210.27413744421409	14.809600031640002
0.064060000000007861	210.47632481728581	14.84206526924936
0.064070000000007857	210.6764348749025	14.874343236215282
0.064080000000007853	210.87446564204788	14.906433989381185
0.064090000000007849	211.070415164228	14.938337812964164
0.064100000000007845	211.26428150748913	14.970054763807639
0.064110000000007841	211.45606275843863	15.001585126128703
0.064120000000007837	211.64575702426296	15.032928985192484
0.064130000000007834	211.83336243274621	15.064086426264112
0.06414000000000783	212.0188771322884	15.09505770513897
0.064150000000007826	212.20229929192467	15.125842878660478
0.064160000000007822	212.3836271013428	15.156442145780602
0.064170000000007818	212.56285877090087	15.18685559176447
0.064180000000007814	212.7399925316449	15.217083387142338
0.06419000000000781	212.91502663532691	15.247125617179336
0.064200000000007806	213.087959354422	15.276982452405719
0.064210000000007803	213.25878898214435	15.306654006508325
0.064220000000007799	213.42751383246571	15.336140421595701
0.064230000000007795	213.59413224013099	15.365441726089557
0.064240000000007791	213.75864256067501	15.394558147363568
0.064250000000007787	213.92104317043842	15.423489656996026
0.064260000000007783	214.08133246658412	15.452236539204023
0.064270000000007779	214.23950886711302	15.480798737144141
0.064280000000007775	214.39557081087975	15.509176449768347
0.064290000000007771	214.54951675760702	15.53736967707664
0.064300000000007768	214.7013451879026	15.565378646442696
0.064310000000007764	214.85105460327321	15.593203357866514
0.06432000000000776	214.99864352613895	15.620843896613223
0.064330000000007756	215.14411049984901	15.648300404791371
0.064340000000007752	215.28745408869517	15.675572967666085
0.064350000000007748	215.42867287792654	15.702661642080784
0.064360000000007744	215.56776547376273	15.729566428035469
0.06437000000000774	215.70473050340854	15.756287581325523
0.064380000000007737	215.8395666150669	15.782825073529239
0.064390000000007733	215.97227247795269	15.809178933068324
0.064400000000007729	216.10284678230494	15.835349358894746
0.064410000000007725	216.23128823940098	15.861336265743375
0.064420000000007721	216.35759558156843	15.887139852566179
0.064430000000007717	216.48176756219752	15.912760176206575
0.064440000000007713	216.60380295575422	15.938197179821145
0.064450000000007709	216.72370055779143	15.963451033940146
0.064460000000007706	216.84145918496159	15.988521795406996
0.064470000000007702	216.9570776750277	16.013409492643405
0.064480000000007698	217.07055488687544	16.038114154071081
0.064490000000007694	217.1818897005239	16.062635893376864
0.06450000000000769	217.29108101713715	16.086974682139044
0.064510000000007686	217.39812775903431	16.111130662466167
0.064520000000007682	217.50302886970107	16.135103862779943
0.064530000000007678	217.60578331379952	16.158894283080372
0.064540000000007675	217.70639007717881	16.182501951789163
0.064550000000007671	217.80484816688443	16.205927039436574
0.064560000000007667	217.90115661116886	16.229169432335766
0.064570000000007663	217.99531445950086	16.252229272595287
0.064580000000007659	218.0873207825743	16.275106560215136
0.064590000000007655	218.17717467231824	16.297801408882151
0.064600000000007651	218.26487524190537	16.320313704909495
0.064610000000007647	218.3504216257609	16.342643647249133
0.064620000000007644	218.43381297957066	16.364791122214228
0.06463000000000764	218.51504848029032	16.386756300335037
0.064640000000007636	218.59412732615277	16.408539096346431
0.064650000000007632	218.6710487366764	16.430139623935247
0.064660000000007628	218.74581195267243	16.451557854679777
0.064670000000007624	218.81841623625292	16.472793902266858
0.06468000000000762	218.88886087083779	16.493847653009652
0.064690000000007616	218.95714516116161	16.514719249016707
0.064700000000007613	219.02326843328095	16.535408661866313
0.064710000000007609	219.08723003458078	16.555915976823599
0.064720000000007605	219.14902933378113	16.576241222310273
0.064730000000007601	219.20866572094269	16.596384284639498
0.064740000000007597	219.26613860747366	16.616345305919822
0.064750000000007593	219.32144742613505	16.636124286151244
0.064760000000007589	219.37459163104651	16.655721225333764
0.064770000000007585	219.42557069769128	16.675136151889092
0.064780000000007582	219.47438412292215	16.694369122660646
0.064790000000007578	219.52103142496566	16.713420109226718
0.064800000000007574	219.56551214342724	16.732289111587306
0.06481000000000757	219.60782583929566	16.750976186585831
0.064820000000007566	219.64797209494753	16.769481334222291
0.064830000000007562	219.68595051415113	16.787804582918398
0.064840000000007558	219.72176072207037	16.805945932674149
0.064850000000007554	219.75540236526888	16.823905383489546
0.064860000000007551	219.7868751117129	16.841682992208007
0.064870000000007547	219.81617865077502	16.859278787251242
0.064880000000007543	219.84331269323701	16.876692711775831
0.064890000000007539	219.8682769712928	16.893924794203485
0.064900000000007535	219.89107123855101	16.910975062955913
0.064910000000007531	219.91169527003757	16.927843546454824
0.064920000000007527	219.93014886219751	16.944530216278508
0.064930000000007523	219.94643183289762	16.961035100848676
0.064940000000007519	219.96054402142772	16.977358228587036
0.064950000000007516	219.97248528850238	16.993499599493589
0.064960000000007512	219.9822555162624	17.009459213568334
0.064970000000007508	219.98985460827595	17.025237099232982
0.064980000000007504	219.99528248953936	17.040833256487531
0.0649900000000075	219.99853910647803	17.056247656910273
0.065000000000007496	219.99962442694698	17.071480385766336
0.065010000000007492	219.99853844023096	17.0865313862123
0.065020000000007488	219.99528115704481	17.101400686669876
0.065030000000007485	219.98985260953316	17.116088343982483
0.065040000000007481	219.98225285127018	17.130594301306701
0.065050000000007477	219.97248195725905	17.14491855864253
0.065060000000007473	219.96054002393123	17.159061201255099
0.065070000000007469	219.94642716914561	17.173022200722698
0.065080000000007465	219.93014353218709	17.186801557045328
0.065090000000007461	219.91168927376535	17.200399270222988
0.065100000000007457	219.89106457601338	17.213815340255678
0.065110000000007454	219.86826964248553	17.227049852408527
0.06512000000000745	219.84330469815549	17.240102692994697
0.065130000000007446	219.81616998941405	17.252974004122734
0.065140000000007442	219.78686578406698	17.265663643684093
0.065150000000007438	219.75539237133194	17.278171753787319
0.065160000000007434	219.72175006183571	17.290498334432414
0.06517000000000743	219.68593918761169	17.302643328775957
0.065180000000007426	219.64796010209579	17.314606793661369
0.065190000000007423	219.60781318012332	17.326388700666939
0.065200000000007419	219.56549881792543	17.337989106636087
0.065210000000007415	219.52101743312511	17.349407954725393
0.065220000000007411	219.47436946473292	17.360645330199986
0.065230000000007407	219.42555537314274	17.371701176216447
0.065240000000007403	219.37457564012723	17.382575606461614
0.065250000000007399	219.32143076883332	17.393268564092068
0.065260000000007395	219.2661212837767	17.403780077529518
0.065270000000007392	219.20864773083713	17.414110089930546
0.065280000000007388	219.14901067725273	17.424258714981988
0.065290000000007384	219.08721071161477	17.434225895840427
0.06530000000000738	219.02324844386155	17.444011689349281
0.065310000000007376	218.95712450527213	17.45361612393026
0.065320000000007372	218.88883954846091	17.463039199583363
0.065330000000007368	218.81839424737032	17.472280887886882
0.065340000000007364	218.74578929726474	17.481341217262525
0.065350000000007361	218.67102541472329	17.490220244553711
0.065360000000007357	218.59410333763316	17.498917998182151
0.065370000000007353	218.5150238251818	17.507434478147843
0.065380000000007349	218.43378765784988	17.515769627607369
0.065390000000007345	218.35039563740318	17.523923560247567
0.065400000000007341	218.26484858688536	17.531896276068437
0.065410000000007337	218.17714735060892	17.539687775069979
0.065420000000007333	218.08729279414754	17.547298057252192
0.06543000000000733	217.9952858043273	17.554727207880205
0.065440000000007326	217.90112728921795	17.561975226954019
0.065450000000007322	217.80481817812404	17.569042086051923
0.065460000000007318	217.70635942157534	17.575927813595627
0.065470000000007314	217.60575199131824	17.582632551693678
0.06548000000000731	217.50299688030535	17.589156186659238
0.065490000000007306	217.39809510268626	17.595498746914018
0.065500000000007302	217.29104769379691	17.601660402988273
0.065510000000007299	217.18185571015053	17.607641098038584
0.065520000000007295	217.07052022942574	17.613440746799824
0.065530000000007291	216.95704235045693	17.619059548223959
0.065540000000007287	216.84142319322316	17.624497445467568
0.065550000000007283	216.72366389883703	17.629754438530654
0.065560000000007279	216.60376562953331	17.634830669521762
0.065570000000007275	216.48172956865761	17.639726081597473
0.065580000000007271	216.35755692065516	17.644440703179498
0.065590000000007267	216.23124891105786	17.648974619532964
0.065600000000007264	216.10280678647317	17.653327830657872
0.06561000000000726	215.97223181457102	17.657500364975931
0.065620000000007256	215.83952528407238	17.661492336173978
0.065630000000007252	215.70468850473532	17.665303602143467
0.065640000000007248	215.56772280734253	17.668934390258073
0.065650000000007244	215.42862954368883	17.672384672096086
0.06566000000000724	215.28741008656689	17.675654447657507
0.065670000000007236	215.14406582975411	17.678743802207464
0.065680000000007233	214.99859818799871	17.681652764167666
0.065690000000007229	214.85100859700634	17.684381390381532
0.065700000000007225	214.70129851342503	17.686929652427352
0.065710000000007221	214.54946941483126	17.689297663991965
0.065720000000007217	214.39552279971539	17.691485481918789
0.065730000000007213	214.2394601874671	17.693493077786115
0.065740000000007209	214.08128311835981	17.69532059370249
0.065750000000007205	213.92099315353587	17.696968001246205
0.065760000000007202	213.75859187499094	17.698435385682387
0.065770000000007198	213.59408088555907	17.699722747011037
0.065780000000007194	213.42746180889554	17.700830198918993
0.06579000000000719	213.25873628946204	17.701757741406254
0.065800000000007186	213.08790599251017	17.702505488159659
0.065810000000007182	212.9149726040645	17.703073467600916
0.065820000000007178	212.73993783090654	17.703461736573445
0.065830000000007174	212.56280340055721	17.703670295077245
0.065840000000007171	212.38357106126097	17.703699285220864
0.065850000000007167	212.20224258196717	17.703548678582592
0.065860000000007163	212.01881975231345	17.703218617270977
0.065870000000007159	211.83330438260762	17.702709101286018
0.065880000000007155	211.64569830381063	17.702020244314554
0.065890000000007151	211.45600336751727	17.701152046356583
0.065900000000007147	211.26422144593872	17.700104621098944
0.065910000000007143	211.07035443188411	17.698878025385056
0.06592000000000714	210.87440423874145	17.697472287636629
0.065930000000007136	210.67637280045878	17.695887549962208
0.065940000000007132	210.4762620715251	17.694123755518376
0.065950000000007128	210.27407402695169	17.692181131678808
0.065960000000007124	210.0698106622518	17.690059621600085
0.06597000000000712	209.86347399342108	17.687759338969045
0.065980000000007116	209.65506605691792	17.685280397472525
